0.07873416218892926 0.9128522352141073 0.09579271390389354 0.07748962959513467 
0.7031423252638459 0.1849348616677804 0.3753315845340022 0.8747453365329598 
0.2243102573956 0.05990824014491314 0.9404325969522822 0.7239285441943811 
0.2773926439697299 0.8000550195429399 0.17963297335983375 0.9100080767999126 
0.7909862736233702 0.14922222177098454 0.728259532716939 0.9418793857367656 
0.1732686959658022 0.9131553877159824 0.9514896634508793 0.4413312415401795 
0.592887628576571 0.6521576847109944 0.6224116725183273 0.7631142448623309 
0.0671915863269173 0.5485893453256452 0.6347788112700911 0.39935009284383305 
0.8944935107259793 0.9255719131917576 0.3761090033780683 0.32075564508905663 
0.07675626142872777 0.2702431078882145 0.4562819578542877 0.08552374632916415 
0.6494066319099563 0.23436316664067497 0.755080558717965 0.22344623400907382 
0.6292033582059061 0.9337742024232845 0.06741294853240604 0.13577100503859119 
0.5343592823194484 0.9181810514663277 0.5871664355192977 0.3595513018595336 
0.6330821947732257 0.0762679696991661 0.5614409458335397 0.2879361047663019 
0.3489150317781474 0.11058048214754934 0.9339893385056037 0.27231820417258146 
0.11715830499268659 0.9392980719923714 0.34185176937226514 0.6932504279970779 
0.5113738467020912 0.6299188805666924 0.16878828174557553 0.08690031530157638 
0.37636285105089073 0.910073855233442 0.14689695790937468 0.2562417423699462 
0.9284927810051009 0.3215373268994447 0.6265580594840396 0.38681253130987814 
0.09631021291646114 0.46973797641259674 0.06582620471807216 0.6878024645802915 
0.3634188122708345 0.780103250128944 0.4151952863589431 0.7983168520881145 
0.9086427890799552 0.7606146966124739 0.3934187088052693 0.09612877517107127 
0.9007666141120069 0.22653735420874982 0.06422348199346073 0.11406561450246105 
0.4898890074161507 0.2989937543918746 0.5584937700860393 0.2110735861100838 
0.7267325313239965 0.5297577105233 0.05272092452125854 0.9280249967504621 
0.894966490865065 0.26146958674675225 0.3810649121321853 0.3377157119791212 
0.6706255100783534 0.5459417465989269 0.9074475686948252 0.2585262893903796 
0.8843068130207923 0.2567801764456332 0.7451402442400384 0.7949838323140841 
0.3652701987481638 0.42297595643276553 0.11862215505494456 0.6196240850360256 
0.9478923633452387 0.35118607156770243 0.07877348801079359 0.664637773185015 
0.7905717363688811 0.5731734254560781 0.7620224121591139 0.9065022773875246 
0.43370961754396764 0.38425385503605725 0.23009802460777812 0.912000635597741 
0.23310452558795752 0.07048296097006601 0.8417971429669886 0.9186811491969551 
0.08207213213325287 0.8729937304626022 0.0725410269067252 0.30075356383771834 
0.6048448603239017 0.07608689558299198 0.6805463307357389 0.6682633975795684 
0.10446462596618167 0.07367138045794402 0.8884115213845722 0.5606157888778136 
0.9359943654836329 0.7409288111086442 0.9421603107376189 0.7439678191824654 
0.06623358508545935 0.07820137585694842 0.08237033789211601 0.47871317776699385 
0.6262437935995843 0.665420366937977 0.2997685205423631 0.18793686699227796 
0.2296948015081089 0.5424962790534128 0.13215454753643419 0.31809523218741953 
0.4803534375789446 0.08216135804428859 0.6011805208007946 0.9010987845721274 
0.9154248464678603 0.5187544792631916 0.7136225619939516 0.23724067933811382 
0.9254243010683593 0.4177550189093998 0.2028376432982712 0.34172238507193786 
0.08614125996006433 0.9437463434170732 0.506200630477123 0.7748864447721859 
0.9040381415606251 0.04999352157862241 0.4430965971448083 0.07190324898108119 
0.7952629780022159 0.33816423898785786 0.8877167973721316 0.7901855324282901 
0.42799062245201547 0.6732093955999767 0.05660559542333887 0.6670619763652321 
0.49779285089580305 0.7581086336899869 0.7103420691060066 0.921939283464696 
0.4646860066946533 0.37929264650536265 0.33811554249306064 0.5564818248388265 
0.4104429100991045 0.7349173353390522 0.8108592056242049 0.06023802161943537 
0.681253225887473 0.7746956695306899 0.37783905797517303 0.6784349171518155 
0.07124299948354695 0.2137185968778667 0.3845547763177098 0.8470420177851818 
0.7104113509828438 0.06526131784744299 0.2393443442088724 0.47848395503431995 
0.612457775559074 0.4454007331392364 0.3207013546287345 0.6935321243158545 
0.06517455592333182 0.5038318590726054 0.4819003022047595 0.23188276379561146 
0.6391973123574564 0.6600991545112851 0.532161199965148 0.5828573003035094 
0.429022119190282 0.5910973392335086 0.7366513749712267 0.20008444884737875 
0.25811159967792024 0.6631299484539454 0.3687535879332637 0.8636139973674439 
0.5623094857713712 0.9326111125144734 0.926155643180929 0.6449169559444822 
0.9273956817495171 0.2782911484909041 0.3680315004352287 0.17389337764616247 
0.793927409592284 0.7839852271890408 0.9249689587360972 0.5430542354228728 
0.7491993326936721 0.4708200865785645 0.48565773673379087 0.2588876610427978 
0.2008454485997283 0.6888327690037562 0.07025640938761901 0.05488963532444152 
0.9277171337300067 0.07170217416080665 0.3409933126089666 0.8793954035242839 
0.6041084410067371 0.39608732818823456 0.7435711964633467 0.23176673957856975 
0.9285170026617628 0.2305879541660641 0.27020933199718444 0.4813397806908524 
0.43811828925334423 0.05404735969564706 0.23688829421067548 0.7589191943807465 
0.48692541844131637 0.4898541046314764 0.8843289147201971 0.168999505073052 
0.3515145228441344 0.2880783455624728 0.09078491049919507 0.06237613216668281 
0.7667752912627117 0.2301342825680724 0.7658966157931955 0.07618912898687785 
0.9274571355277152 0.8315178903170019 0.9184197498510853 0.45868723884480245 
0.6197304190390777 0.37095223657534016 0.6956726832412898 0.8002842855418084 
0.09887948511301764 0.0811325675010563 0.11140913482419901 0.6823844946850015 
0.6887985885395521 0.5962920024247813 0.24772605830408911 0.35821420921542235 
0.9347306003692357 0.7902844105023961 0.06948827257619627 0.9126037926420548 
0.1916458631713665 0.5775923162934539 0.9148651047496055 0.2896265108521723 
0.13163208207504434 0.5922455150763062 0.5664247709481685 0.7761715110486178 
0.4565212299822518 0.6746015970124697 0.08532700425989381 0.9245711005547943 
0.3869745070068971 0.0885529395739349 0.06515381948527815 0.3587278149963615 
0.18991032696155585 0.5272463843601702 0.2119473816801986 0.06482375251472439 
0.7494961715308527 0.7557486777236683 0.9154662983193276 0.12228975403414383 
0.7746962190914617 0.9344833413113304 0.426065723835726 0.7492579844438632 
0.7360245225737526 0.1780144113098282 0.9269956678424491 0.6395881595592359 
0.5810507098434348 0.7410253444843327 0.9203583754787865 0.9279665745113816 
0.895161683950096 0.07467582106968279 0.9215785223590347 0.17784209003704854 
0.3063232502292752 0.930842056019896 0.25368269797123183 0.631021438614324 
0.2550222588278186 0.7537193237620311 0.7300889773154046 0.15949316727238583 
0.38032867568919265 0.58546841721821 0.7504547098221152 0.8939590946926805 
0.7873980784284649 0.06183863557446412 0.910193835565724 0.4070209055372343 
0.06613661938080356 0.5893419565956475 0.9134981737959621 0.11122061230179192 
0.9191053303665003 0.6888532726391335 0.24204141054829942 0.4172075826251403 
0.47250331648069555 0.42563489296735546 0.682064102598802 0.3471004453369636 
0.06750867339689764 0.10239607447990257 0.8876930157806963 0.7706544901202488 
0.3024776596957083 0.9065929303342094 0.5278364285980245 0.4548792240419598 
0.213278892714667 0.14968839709606102 0.22762382635408646 0.07070617671688462 
0.6046659238109332 0.6224515372174827 0.6444157455566025 0.0512252055211076 
0.08046258778286303 0.2725939308999904 0.2850280341194874 0.4937043712720865 
0.4326208520467551 0.26574443028283556 0.6024318206685599 0.6023749324524242 
0.7522457341642566 0.9225582198147082 0.24279030848695893 0.41656665650087904 
0.9311002780367418 0.9127508054276745 0.8888734678871375 0.9230004406930046 
0.47102774388859475 0.5944121914978399 0.9210777547877261 0.9158819479473126 
0.9384028009487526 0.44007920178333687 0.06766574301873202 0.845146269839369 
0.5247174934940497 0.09109354152383836 0.2512989053170511 0.07914362930278962 
0.5773503534453878 0.2567113094467349 0.7820801591645008 0.7101459306697443 
0.7856756282283408 0.6106919892135438 0.07037044058931813 0.08138134937037961 
0.07472849386444425 0.595597554756698 0.8553977196859537 0.5316653553914549 
0.2801675436215034 0.5436751499890721 0.5862352864468577 0.5278415789758235 
0.26908328853659225 0.3950835783403249 0.9383481447072954 0.6472896459083981 
0.4025085628517069 0.5499037678143692 0.5676270927519721 0.38437785512121786 
0.6311944816064792 0.7870561780771685 0.497143330082881 0.33550850934377324 
0.5020171377642191 0.6968511263758546 0.7643076693172204 0.7548760329373452 
0.9121781314787234 0.7454407124099696 0.7774529264660854 0.07553973269759362 
0.5003642877386335 0.6342507157284264 0.4399085696438239 0.25014256583391725 
0.9352471739997532 0.10920773689094321 0.9347148342311714 0.3449301355013934 
0.08323799006938709 0.08805556776311002 0.9030947597111401 0.3824762910268139 
0.060446547907217985 0.2547982457389024 0.8158834951604053 0.4003201688400856 
0.4215167890847905 0.0661319973998506 0.4364883481385736 0.3079298248456347 
0.47845436725006607 0.817631415951005 0.467734846164651 0.5659638303093738 
0.9302636437836334 0.42073600721989995 0.3562483947860986 0.9331871551148019 
0.5037291598759894 0.07045719785422144 0.08298860716533507 0.9352809200240386 
0.7754090622057972 0.34029927975717383 0.4022260909420582 0.5712095841346447 
0.0808064467732143 0.5661149141691704 0.5296508624451758 0.9240120283970479 
0.38465961605746646 0.277231157570533 0.061525439982084595 0.7634688865924774 
0.7351112163143909 0.913949420625372 0.7616241193236604 0.6748364311376052 
0.7562382525512581 0.7198955410171273 0.9057730406202539 0.9125965503000799 
0.9254071881126391 0.6112585037718583 0.49195015839430606 0.4665158891774034 
0.3777241944535849 0.23935893136967773 0.25140340191741006 0.5484442270488377 
0.15817499903353666 0.05963224071511797 0.26865595410181653 0.9223900464270446 
0.07276679136868774 0.10066668546645974 0.467082726983584 0.5289288605214516 
0.06043492084803731 0.5174118589290929 0.732876407622841 0.9242875692061931 
0.579525888952239 0.9253480783922828 0.1728269972505076 0.3453644747371424 
0.9207078222089221 0.4299165987453138 0.6362301814560543 0.5581671766554952 
0.49837944780104726 0.09752323276187713 0.26174263535064723 0.4027026532947014 
0.2637774813256535 0.2177554259586077 0.6141655274842878 0.40459443530995437 
0.9011045490388918 0.22221037249918252 0.9133278221230581 0.9329636443637332 
0.2050741263196505 0.5112898084628066 0.5984997521605177 0.34849556668886644 
0.08346832041443825 0.07808345226959756 0.7231773874042335 0.29525150350455365 
0.9300933103319154 0.6841382346754918 0.5093753369937709 0.9135948529384708 
0.08722431681865922 0.934641984164645 0.078803606229631 0.4871997385497448 
0.45997594478327797 0.9138868207327492 0.40190717095438033 0.0833668435762383 
0.09247690882634568 0.9171544053988798 0.07930901458086365 0.9100852962288307 
0.07663330363312848 0.4226521685153201 0.8922398569406166 0.07178689020812518 
0.3698518831618834 0.8221307069236699 0.6858301414276091 0.8203469983445186 
0.08428659776282965 0.38978801002991187 0.7276796997358368 0.5202184939696497 
0.9514178770354715 0.7617434350384515 0.6529308509023342 0.2963118079280047 
0.5335017299494316 0.49234421248298565 0.7791773158775623 0.9135644863088324 
0.5326747321970968 0.3692955822977183 0.06249255112149105 0.17035410878650126 
0.9358989098507707 0.8922306665503799 0.43030388928209234 0.7860966010320631 
0.9171123113252244 0.48970879495745984 0.35293720221022123 0.2051858094810794 
0.33555792799265216 0.9183423160374966 0.25519760447338025 0.10400005045933175 
0.23423256358883776 0.9266480367840912 0.5974541974771191 0.6269127472549231 
0.6715529159604405 0.9162816531874168 0.07520346011499762 0.9102007913995668 
0.48462312655469725 0.3049322600356346 0.7143402796378419 0.07834221232409089 
0.35679804425753014 0.08975572886353095 0.07743543538673703 0.05677488347958004 
0.06048928648435503 0.31777128024543855 0.8972262683487979 0.8838860270554221 
0.9373376797353841 0.3099920317639352 0.12269332077333883 0.9327232960358363 
0.1358341771541779 0.9032836947284548 0.7977981227611444 0.26010127430998164 
0.5906606964148811 0.1519069960665319 0.4394731920130135 0.43278554874539704 
0.08005013617274093 0.4894807129795773 0.38351122232955864 0.3861688173127686 
0.9132893988304788 0.24301128231865432 0.20584364066682453 0.06673693609405712 
0.7725229526490707 0.0896877251857689 0.06863587698286139 0.11001787619506076 
0.5102912653562418 0.9300419285495004 0.2658522133357424 0.6385904908676101 
0.5388534812374822 0.5638013473311969 0.5990255450075719 0.9325711109528516 
0.9437772752200617 0.07593848505271283 0.07254774367811645 0.5408733156993349 
0.9001732794687063 0.8002202005296825 0.7737657771714062 0.8308335338820085 
0.44855845047978893 0.08437498019124379 0.39070634186898295 0.9024626758032823 
0.21798177390411727 0.08221972950480227 0.9216074300388017 0.07936073170202801 
0.557389168263162 0.7907461092906115 0.08564561438412815 0.07619357184162678 
0.923678318268777 0.35623138775881336 0.7448449904979548 0.9244680673648129 
0.8966251114725802 0.9120683091631269 0.6590807328529948 0.7356061135318968 
0.8926846749089159 0.39518094518837155 0.0780392641750488 0.4907294709596466 
0.5617069186591368 0.6141186195524525 0.8356325011636054 0.6378092594398823 
0.9114026122090484 0.8788084968415286 0.060449020497025885 0.3744786676528215 
0.2806956763840956 0.5804505532633926 0.5726991876146411 0.055619196658229564 
0.8546103768430005 0.9481986652855625 0.5933642010725746 0.5760473207953152 
0.09103598204148355 0.08875243807696181 0.0949755863875199 0.900919136046723 
0.06082415815083675 0.8824017195532218 0.6888428354122536 0.27519928063710536 
0.9086387601537038 0.07252038123798465 0.13683723248383073 0.9338147295675762 
0.862205660841899 0.6032882342010335 0.9126775646323736 0.5533710791734526 
0.09739455375519251 0.7082310773315285 0.07071445570692653 0.3331744863624667 
0.39583741315897614 0.4088232554762362 0.7550987795175343 0.6866531547333755 
0.37435474734816154 0.7396458939487333 0.7952552022730159 0.320783143222788 
0.5926608689509066 0.4874427747586698 0.34633291833261753 0.3228685563285264 
0.2416106627895243 0.31231376981124515 0.34183276074767754 0.10034095066775517 
0.3964768428833164 0.694382291049478 0.9302042758650273 0.7759345025654529 
0.46114001994298603 0.2528310768299082 0.6311355361118409 0.7913407638003558 
0.5054956273841861 0.587141223124006 0.2996788065270771 0.8136122794329753 
0.3977967817686617 0.9333769037517441 0.31565282391565275 0.43411004580987705 
0.9114465556150708 0.46317992949898446 0.09320048314714036 0.06548343081206165 
0.07166629817995585 0.11576942106961496 0.7304614685691962 0.9068763778958353 
0.5234837659933076 0.3991616936108903 0.9075052845014708 0.4157766415777779 
0.13752803727872326 0.5169480299738947 0.3370804405124356 0.931756118593396 
0.5030893029279849 0.5247391171454432 0.2394900603038565 0.5111533551349241 
0.0715696571687019 0.49127373352065395 0.10331692906666357 0.9060683926117559 
0.8569423013145931 0.5402738721864556 0.9230989778409298 0.33382392100057123 
