0.10337817484264072 0.7093882615500331 0.2567898317585999 0.9345015879657139 
0.9290645012567975 0.2552198160959842 0.5493558634663355 0.3203516698689387 
0.6885548220823039 0.04544086303525563 0.7246170066245154 0.17983814864545616 
0.9159988129136387 0.14060518142518952 0.06372188449293315 0.304929416909279 
0.8414600993067307 0.6729535559047517 0.9148529739238476 0.6270769304097975 
0.11728056339410664 0.5814890972540713 0.8142679728719457 0.7933788767275964 
0.5076697363211007 0.3891784004136313 0.7882033482098649 0.6479919050465786 
0.155176121061886 0.6305819054439696 0.3622499418264069 0.710024818003276 
0.5602409792954063 0.6790398581845164 0.0807046361771721 0.599348357787167 
0.789119855634606 0.4603643509022433 0.617326485560102 0.7685219075616425 
0.5182231025805285 0.5905177549124437 0.9343300376430398 0.39010174356747956 
0.3737298060123452 0.28624557954900137 0.9361642943507038 0.9398929327587766 
0.9308778408869429 0.1144089523242866 0.9447207009919817 0.7621156028756794 
0.8935746025497859 0.9119450972880352 0.36945677485852824 0.7880262402623045 
0.44022985716963325 0.9132264623401365 0.4332925847897948 0.947590718062687 
0.5695165019225749 0.06880798828343843 0.07108165768315011 0.2695392173929006 
0.9168338825280311 0.7728750558615705 0.1654822885013369 0.18887327512500113 
0.23622396985103727 0.2089748290244668 0.07278391023648118 0.0828532787476593 
0.5407268977839914 0.943019861028652 0.37603671572207054 0.4659399228834604 
0.7708248466483606 0.3169887903609735 0.1060160332550612 0.7454661690141913 
0.5775527778278411 0.3017258886185021 0.29665841621091926 0.23319166830253624 
0.3009830188468302 0.5208999580526501 0.6259707288033408 0.10391125806040752 
0.15012397845039932 0.050465095002069804 0.7348684049947074 0.9148134436019554 
0.056714559389407504 0.34099229422909766 0.6913838678847737 0.4575021601735778 
0.5619397887208443 0.7849250153442725 0.06869737400878423 0.09834634859879682 
0.4479420146479576 0.6319996369176588 0.40648227992259445 0.3596912329670048 
0.28003056006426874 0.9235256791347974 0.9464444541960142 0.24845970500584658 
0.4966091547975912 0.49984162651197434 0.097687724329032 0.7963692329675678 
0.605958301875121 0.62618908565348 0.7251858428542906 0.9213966208121385 
0.5245157174329603 0.30529421130078627 0.2718213430493195 0.8031815739798513 
0.04228012076510673 0.7599123476225101 0.5511060281402863 0.5128859578114828 
0.9232124107292043 0.930715668423951 0.8053513949930735 0.19823781246430477 
0.7176432749929877 0.3991803112055096 0.7683751538190254 0.901630961140498 
0.26058553209865454 0.25819190259294184 0.2692008751913596 0.7650491321491123 
0.9336031639596742 0.16552935589383205 0.5429571326610644 0.09326572920893123 
0.6553172686793348 0.4210251666478587 0.7185469304310799 0.08054059287514553 
0.5217253123286119 0.1924056404666447 0.4191510137653564 0.35345573687325793 
0.6012652284179825 0.6515247757573674 0.837978891207399 0.649490311741085 
0.23081716442327255 0.5813630325817749 0.7790939202728089 0.05631961016630349 
0.8474117016409404 0.06542174155776215 0.4103158420545465 0.8467234426577526 
0.5735619973896257 0.9368400651355484 0.4849677056387142 0.24030799093863436 
0.5049147989963416 0.1054772580331591 0.7971430831301018 0.3783794089923856 
0.4678053428277495 0.9187226512333349 0.6476820620071561 0.3203381060390235 
0.11233339834737865 0.4499099233489007 0.41177783125346373 0.9211286500112532 
0.8197730341477221 0.08821724522480873 0.7575994397348599 0.5715585940195249 
0.9027654631725082 0.3560087693827497 0.24768419869281627 0.8180143690922475 
0.05939085677653161 0.4885408630783823 0.9288736127110855 0.49639087475622273 
0.817541335522133 0.8779819585811686 0.8476078827703297 0.07128207992805158 
0.6364025067260295 0.7666716453778462 0.23314691849423175 0.9214250071366823 
0.6555407459126013 0.5704235288958346 0.46777408815541166 0.5217805424404585 
0.7342933772854745 0.9170232189297797 0.6198737881119379 0.21206622730794333 
0.8168370653245232 0.4587600637635932 0.7380188339969916 0.3649278715293822 
0.3340603934458317 0.8515313530599045 0.5885378254115756 0.8925365047571763 
0.07145238270736698 0.2089594981950691 0.19704508114575403 0.15795867904875033 
0.5818350097344801 0.504745773934436 0.9124979801522697 0.05496420943192787 
0.07606215728250165 0.9168473768681077 0.2084786518884939 0.9326481806243831 
0.5396724421565636 0.8818672320209096 0.940891741483641 0.603252887178964 
0.36851988941966907 0.9572334553663919 0.20893472833323984 0.9019232538568359 
0.7289769839891458 0.4157708251601355 0.30508502212026084 0.5345117889055495 
0.9459323145516213 0.9042118092039731 0.2995841297638018 0.4181175334595746 
0.8309347312790126 0.08709472452948241 0.8130468799267305 0.7924813721027381 
0.11143539449779155 0.8290244454992953 0.7640650684500183 0.9460481183561438 
0.1595723477617214 0.34314006982539536 0.6862880718695704 0.3127162238728355 
0.8742931137273683 0.6037605292696065 0.7450371450691544 0.5083970737935951 
0.12521095580991126 0.7335124953015575 0.32556237932414156 0.20442378191423483 
0.9211053578470063 0.08396219464508586 0.7886687851803219 0.23146806923621688 
0.938481714613379 0.788686859054576 0.4117723178391597 0.5167219664713889 
0.10634056543173487 0.8923920000805523 0.7844923218770845 0.058912344063009714 
0.8190494462149536 0.3821498404458469 0.887702189454988 0.9126936376121753 
0.7536778841707978 0.8932180143468368 0.5340607271039927 0.7793674175290092 
0.08996551674177888 0.5505182047040501 0.6772010834204046 0.05023951991940645 
0.07021775711807238 0.12047901217126311 0.9249012572833846 0.12140327506219611 
0.2449389978950956 0.23064950111183502 0.9150689895782156 0.6754964309234298 
0.7208255096058037 0.17851608487229897 0.41129814116617563 0.22930954251995422 
0.8597076170176557 0.49306772317766184 0.24394795883000725 0.13134134565209904 
0.04910642580839292 0.4332365594827263 0.10141973045049141 0.5387002436026359 
0.1465242646168659 0.15262705440238034 0.5756459102192808 0.6489895350862351 
0.4434008740974687 0.5960986965927784 0.4425768733171525 0.07909248960991383 
0.5788611538660513 0.8593213709414753 0.8140096854856465 0.3262896372638878 
0.5654907319897485 0.19666102961171333 0.18393328974681644 0.8796312805347827 
0.4958750601531182 0.47425638759282496 0.07473030175921935 0.36520354781493 
0.472429461704873 0.9078464095641021 0.31298856590626656 0.08402781343063176 
0.09672061382839597 0.06733754727780622 0.28479998834012304 0.6858559446691014 
0.24672365863665607 0.055546161337098 0.27335513151581814 0.45721821475551433 
0.11788944018885011 0.0823628375128424 0.3057061057334778 0.3458082508039801 
0.10736445640759229 0.4540755145598377 0.558991017354018 0.7808206862180553 
0.7060576880226801 0.45697045311744194 0.057953543497832494 0.360521242430023 
0.22628766393619043 0.4491635482818678 0.32032918231988594 0.4782416844327816 
0.06520518408294385 0.8053029889767058 0.3151696001258481 0.3382643761358563 
0.6668153864656794 0.5090687176771472 0.13655453738175527 0.2453350119853619 
0.6294571086866804 0.7984629862584258 0.06479597665352732 0.39414505351344936 
0.9186029591210504 0.4590799481456643 0.9095248684665409 0.5517612436605047 
0.41887498046346083 0.7571212454132401 0.7935325420547545 0.804520569597389 
0.3307564246235124 0.7518833839598058 0.4114363127210853 0.5423577488078546 
0.1910877360733944 0.3861125475670941 0.9512204118009606 0.8181437022068154 
0.8398020745448052 0.7589118878796819 0.19519507171061573 0.6787454294617159 
0.0912206562099781 0.6137177161368347 0.07652958725190057 0.08090408072952243 
0.0870927032320522 0.9413600464811934 0.566477399535634 0.30010622067633863 
0.9011611334023222 0.5752828486291173 0.7270311349762745 0.9080538075766258 
0.5973118483225195 0.04584514795040273 0.6012684251026814 0.6276285523141176 
0.07394839924792723 0.91385746299782 0.19474321385692778 0.6090831082104462 
0.27289020166479516 0.08498879499002909 0.8017280627501786 0.46413692480216173 
0.523453424840125 0.5459193219437228 0.504572052820989 0.2285594521207538 
0.426694549146702 0.13891031708580115 0.6390722055868454 0.08304689547759708 
0.24183687097105033 0.5571208589819625 0.06349705860883836 0.6852908411917362 
0.5794620529544146 0.19052895289708005 0.9389263060842736 0.06847412142885317 
0.26194123707369454 0.06038436234535932 0.20020691523002526 0.6696887528663084 
0.29969080752772037 0.9341758507004294 0.4320600668438012 0.0935318384477285 
0.4592912637048152 0.9162853025199225 0.9343264220693006 0.19054372884935372 
0.37557366444536194 0.5496451985263107 0.3839135591973265 0.7684017319372074 
0.6102412881279622 0.4630426409782467 0.6083389144754386 0.9180516315206736 
0.9222616531729022 0.9251498356397144 0.7029230645033895 0.541089765858384 
0.6297072943714346 0.6467476680295227 0.23419219943091418 0.5923344953359734 
0.8860586846750388 0.09651027212101299 0.9174168202187375 0.38420576594582473 
0.48434332196266844 0.28956192624442156 0.6329382498609744 0.5648766348359121 
0.5596505916801405 0.1524954708535779 0.21020831833069054 0.5634356495190707 
0.1784891358499997 0.4612082911690495 0.720368728808991 0.46062539155827664 
0.44676211765514373 0.7550779276646409 0.22664891350048655 0.33568696579975993 
0.22618178584309767 0.07549902612986487 0.23119011214682317 0.08789430136856696 
0.595206993983506 0.7063557891611256 0.4632698648280071 0.3838278621324367 
0.6398505597779174 0.254147520671934 0.0872472250556166 0.9386059208078571 
0.3005098580850893 0.8591508965990476 0.37900595077325483 0.6701782810996058 
0.06762960868875412 0.19192300722147876 0.7240865015343753 0.1941952551266608 
0.8965064112256765 0.2157028011317096 0.050049694192950855 0.9006464818501425 
0.9224419712361313 0.2240556361036773 0.06610017985161482 0.6387128480546462 
0.7285742468032803 0.766984398983318 0.41114365542326287 0.07061869302798557 
0.37716193191423597 0.0865459260905227 0.762233152154117 0.9264440704169976 
0.20738883090193805 0.3875139599709094 0.6271859507330078 0.08742500082843552 
0.3881592227273247 0.9114317516843679 0.8821055799940992 0.7785307053369523 
0.4520083767897216 0.5137731505501677 0.08810852863934737 0.0709550853941574 
0.35356600390363757 0.8607371523396068 0.22330367098561754 0.5941487713721871 
0.2590811562863136 0.797676882599943 0.7167542826090938 0.230551452024993 
0.5512513587590473 0.6476333262041948 0.726375471645051 0.08040526360926442 
0.9256138949116319 0.2178164979943168 0.7126476533334465 0.08565011739524098 
0.5114078862813431 0.907360188494894 0.5491587148008088 0.45414562349851 
0.39469536736015653 0.4090274995469965 0.439813151028672 0.9114382737893063 
0.4440314223732832 0.33731851504798505 0.9326771547925978 0.5596309431227615 
0.3167186453132851 0.3655883320709822 0.4636233907930166 0.5542930172760727 
0.8250805205584083 0.2630066464894258 0.5508592686135012 0.7003885102309424 
0.5468637980040671 0.9131932285178301 0.08228673187289137 0.525042996682579 
0.06832466803204107 0.4205078743375444 0.2509869370480132 0.6632461828832525 
0.30000179947664896 0.4420668764090027 0.3874776895038431 0.21773172203216457 
0.1960835013623748 0.6064500305095449 0.49247845321571676 0.5419537532921836 
0.8530204803986223 0.8222949198653768 0.6723282185384959 0.06536460890848866 
0.411956930946894 0.5866073323407675 0.9386470424662685 0.20820758074800738 
0.5811156142426567 0.7400810692078045 0.6478233696324205 0.46456484261461395 
0.9346645871664865 0.3630333259256817 0.4087224977933498 0.3557858744084559 
0.8695854841113266 0.0516893720404038 0.5610806088668289 0.5604802187917312 
0.5865646306230538 0.08107201435204464 0.5073677628962789 0.9104224250862994 
0.11128980616355016 0.8246218900915343 0.20131357971448288 0.06125707697587518 
0.0790365145282364 0.2474931995226285 0.06841169456449964 0.6953256502194664 
0.6662762580000509 0.37239498955029204 0.18651824609880713 0.3273379627773164 
0.42128268900210636 0.6202633006326856 0.07357674044484502 0.47049291599360893 
0.8000013251449389 0.7755282133904378 0.2546444187555078 0.9176687345523775 
0.49678241717798816 0.7900960985771542 0.08034424039004395 0.91975215298251 
0.5572609907377014 0.4958294014852512 0.2961020221904373 0.634633795768782 
0.6427473328439282 0.0659661461298327 0.800574666407071 0.7172149209795377 
0.5229883182833779 0.2888343675640272 0.073512408113656 0.5943171224134121 
0.8001567646345522 0.9276094840870044 0.22547933066178238 0.9296991677647848 
0.6340793116042406 0.375653611095443 0.9164935087339742 0.5981600259266855 
0.23156824226485023 0.17406226752577114 0.9464627302583376 0.21497088720646007 
0.1767572024727897 0.09584111412022667 0.4539113447656318 0.507300809582139 
0.05396709095240698 0.7706316904407573 0.18990557040038575 0.5392987842822456 
0.3409346695839644 0.29921112718166076 0.6195841853935424 0.43829071319300966 
0.9282874778370463 0.5485088027471465 0.4574093589661263 0.38296511991361987 
0.6283050660497359 0.47111953592712863 0.7928068029583288 0.2744696114793791 
0.09144326473383285 0.3348300059359193 0.919906330232612 0.9310947167101367 
0.0921873022311851 0.922779530283637 0.06791360043273442 0.7124409047059544 
0.6152287435560346 0.0917244886786146 0.6374685746856024 0.09038712466934423 
0.2836688757705557 0.03968953849257184 0.49602070731704617 0.5953557436220155 
0.41461652321433695 0.05562374508418083 0.7977389657421898 0.08933011830571136 
0.08443094722128863 0.7139516496322719 0.6665596053773336 0.2413183471621247 
0.8950143300181393 0.9109289568033216 0.5721913150390574 0.3808217832488604 
0.41163386866863494 0.26139445402226935 0.7740410175701737 0.8900553189593937 
0.6380497150689667 0.1611311266228198 0.23121437085106605 0.21423079950898988 
0.5601269685237761 0.7113551985843469 0.7336955500077476 0.7706747140487401 
0.3398880532485639 0.7881621526463332 0.22376937994072782 0.18907038642064172 
0.45647831877696293 0.7198128390989178 0.5832001672142323 0.08998134513566408 
0.2154337409675019 0.7225638693714317 0.39633457181255716 0.9147037520386547 
0.07890660752091222 0.553630286151162 0.7983912619273357 0.24537221079463545 
0.23560323251151782 0.6280821692342207 0.1893104113300298 0.9277329588187634 
0.06328778604020824 0.09395438729518019 0.22033754782226606 0.934663893110101 
0.8617326342974566 0.4991757048102568 0.3854806642539595 0.6426106206915064 
0.21053096749459616 0.43503108171706106 0.1346694358329657 0.49874542280415546 
0.8089750581609134 0.05099573922664724 0.2572442390820227 0.4857615328579345 
0.6201793408004236 0.6754802146777772 0.6638864902770353 0.6245160345736003 
0.7478977879410008 0.8390188831765584 0.39535295350744865 0.5068340420741698 
0.4684024583222107 0.574845718844536 0.7619759797588554 0.9292154705145929 
0.7732334124479094 0.11644918594335202 0.20299651018685166 0.08534903186895576 
0.09664364794019153 0.5034086818169982 0.3886826074976327 0.1842488749803764 
0.3386619048393832 0.6138760695394302 0.7923356736967497 0.5042631882367283 
0.08351175736855998 0.4668295037172136 0.08773528513758894 0.9471990992401568 
0.11897783251625449 0.05846491723489816 0.6628598161307379 0.09528836742441532 
0.9062457626438274 0.7225758092801658 0.7896001914151805 0.0466315952325454 
0.5554712390023455 0.7877626007099079 0.3923767956061898 0.7236162935767187 
0.09600831672435511 0.18723514943731334 0.5930641438957656 0.4338884825814425 
0.055509231786806223 0.5922286163260093 0.6685017677172037 0.7471233070579893 
0.38601663578548 0.24033759913420166 0.9324905783522661 0.4313634156735183 
0.7491051130594438 0.3464144933324051 0.23323244860783093 0.21248869227274908 
0.34530561844920715 0.2161620520191086 0.5008731491530602 0.07253362712931677 
0.5310893781649731 0.22709264568710374 0.9133444062836407 0.855578736849695 
0.8218532756214059 0.5796052727044103 0.8160444319165969 0.3789976039895562 
0.4433820962208748 0.1111397377199721 0.3551395645686855 0.92861362981279 
0.9400935534176147 0.2922662794799058 0.26001808620859346 0.07141043378644402 
0.3868173557410572 0.12446383611510542 0.1152133723365722 0.39114873680329804 
0.41845771981163715 0.8889566670579027 0.07779481571183633 0.2213969356158117 
0.41602916411460444 0.11419601186446027 0.837165879252067 0.6306122667868317 
0.4935809420478665 0.9243615630641768 0.5854596752469714 0.9325300207810533 
0.9402373526257533 0.3611655103528765 0.49703474948530285 0.8265075475072412 
0.7761805588660267 0.25453652955296174 0.27091900773788546 0.47653246988033005 
0.755898829524161 0.546307225082206 0.5045152683488848 0.13649604754777367 
0.759829609345734 0.06286060195345056 0.8463085502520606 0.26729733652840093 
0.9065351002450605 0.9452486998920826 0.9166827086967129 0.7790557942256309 
0.06473477693547663 0.3168479913043229 0.6650030075522488 0.09165677807883782 
0.6109454656604361 0.6379684453222594 0.4401771727441559 0.8827210318895251 
0.05765119407624536 0.49037981741501635 0.5542001035682416 0.5796282024628411 
0.64725614911723 0.053384225640258354 0.21653191393815086 0.7097688771078657 
0.39075882971399745 0.24648688439078104 0.12652323691267187 0.0903825458103178 
0.9151411429598892 0.43577826607699965 0.5010928176661286 0.09738608124672932 
0.45003688873223463 0.32332932567194317 0.5551707137988027 0.059271395181170694 
0.7393320818940023 0.11959629431966706 0.58861508652242 0.9409137455829693 
0.4046722226555659 0.23403604089596142 0.2551479949068616 0.6540214252694577 
0.30263889044879244 0.41181933902472556 0.1585243426014315 0.07704043039524222 
0.7764301956114026 0.06850113320282103 0.05781132687050722 0.38733916104107063 
0.2961799399920426 0.8863161466162128 0.3900928281538157 0.4303205090699235 
0.17437163080567586 0.06741651246498098 0.44836199080321676 0.742989498547543 
0.9490744538266278 0.7025874886953546 0.18148339619805304 0.5590646908007594 
0.6541547573046683 0.9314953860231532 0.9019034009089162 0.21972264420265641 
0.053757019152987806 0.26460833402816264 0.871287582516217 0.47340912622004794 
0.3783983487774074 0.08649156893942644 0.06209529174856826 0.8161914101454351 
0.5743738434719233 0.9108112340463663 0.7265791420288245 0.8003518659394049 
0.5731457758083295 0.4575109015971484 0.059702501667518726 0.5972289828018185 
0.20134193626649338 0.7085684801994806 0.5068035408344023 0.8571296968811748 
0.9466954971713277 0.4211738526479708 0.7653979241204568 0.5509383506096499 
0.5793685870180753 0.4095722260621689 0.2236907555626983 0.07801617613304618 
0.08567495411234394 0.9422724097290576 0.7011779390358795 0.46672854846413203 
0.4595187592653611 0.9419845041982269 0.9426560649701738 0.48106390927364 
0.7038353967603158 0.9236265613610247 0.08264994146866794 0.27664405446308304 
0.23639533294758874 0.8530260993995213 0.7807077073703582 0.8178454198492247 
0.08257825645707684 0.1844844097990364 0.9049150416454395 0.63427652970882 
0.39800636266544287 0.07434544837362983 0.689670762172301 0.49631949832774547 
0.07321699198518955 0.42235635592360443 0.1706430621379093 0.367278415579798 
0.9069475099793327 0.9303378235035582 0.715824869140372 0.9432471774496842 
0.06406746803875141 0.9320426639873228 0.08838540684864471 0.5004183000291004 
0.24507756071409176 0.723248298363663 0.056405287512719504 0.9282124837865156 
0.7833695586541389 0.7102631003142632 0.9198852190560036 0.32502519432251253 
0.9355417504932655 0.292202276738992 0.8992013086478869 0.6372071848982159 
0.9083032713160286 0.7844981991618087 0.5091991571255888 0.20979654871572095 
0.9074000167876453 0.9185676741772424 0.05914576908971936 0.2274812296178476 
0.23127465584881474 0.24209129383523442 0.38535469675280115 0.924931012931734 
0.08865740345372447 0.6222974448656207 0.94420789282122 0.7818274644206313 
0.9348605536765879 0.3495774739517453 0.5239118904080206 0.5817592828298306 
0.9326097039817101 0.32971206340112746 0.049101806527570124 0.23190561815928173 
0.6415209203523486 0.8196654417686278 0.37434479161423906 0.2048912180504115 
0.731601365189854 0.06375921508033855 0.5250636197024344 0.2733655211187447 
0.08256879935714045 0.5258849457376327 0.940570955135047 0.32072629981830003 
0.9233226912236938 0.5457526547028998 0.7654305785002058 0.6655501160398145 
0.3821100082433701 0.9451186352675893 0.7386980178107064 0.7162452052303512 
0.9446278090082929 0.9203662191125588 0.13878469540352034 0.522120640492383 
0.5332388165116416 0.5079964336995297 0.5119503869324701 0.39583162993773324 
0.9499309671187413 0.19236679828164688 0.07636353948304342 0.09281189676605262 
0.0724809538061934 0.8811406147056755 0.5919484027707689 0.15163498670268533 
0.5187389875640824 0.2228939735253468 0.7758768426580381 0.7113928906840259 
0.32430502307326725 0.596354249387061 0.18352646816692297 0.7335182278908148 
0.13061868775687102 0.23546678951317157 0.9251721338315226 0.35952627356503686 
0.9146494962868895 0.4490141121476427 0.19449541983004565 0.9266049198265289 
0.346206177714821 0.6354288441364434 0.5753383292368708 0.25886842821995837 
0.9344231277046496 0.5813750866214632 0.08720265721138448 0.4509426561049439 
0.10573764207582576 0.5631495319436408 0.1876541146156685 0.6992511641484264 
0.9129912927111593 0.31157576286900246 0.8851610752797772 0.0535017651778939 
0.06301299664285859 0.2078064001485967 0.23097091516818835 0.4176850957465714 
0.7045820910899465 0.48917231920545207 0.5986829763371759 0.47491764020708505 
0.6763180670624003 0.3980248416415986 0.5503504976033242 0.6436068511131955 
0.17158226615955907 0.5976977831545381 0.6570839739686223 0.9439383933175606 
0.7676571662068461 0.7875625537027449 0.6297627295887746 0.472450978288697 
0.619686852240611 0.684731972610475 0.2278109887326651 0.31497992405957564 
0.1678055015861158 0.9296211990834538 0.08984605068138479 0.3929484667200351 
0.6250066028056581 0.91407052218753 0.5439769839965882 0.8647449237230609 
0.5127786326907886 0.26173075438669 0.37677384339321834 0.5896668146459297 
0.0997309961975768 0.6260182493236571 0.8350147652362178 0.13430893306227282 
0.69061184406448 0.5234768750136332 0.4531994412226894 0.28997595524057984 
0.9245212127042707 0.06990677359155617 0.3210516444625543 0.6808920013114388 
0.9587342278821074 0.6890268556036685 0.5283594343647806 0.916026539749845 
0.5768212650568545 0.06809720694451354 0.2774081201168218 0.10399929602287322 
0.8487757405722385 0.6806869482346166 0.16088339887211328 0.07376285927283727 
0.5944810098206821 0.5847392746689962 0.09918179601509225 0.0942379350683814 
0.2300047858706289 0.38420707520328273 0.8099086594749616 0.27586013514551305 
0.47074166317589944 0.10003668582574787 0.05705116418072487 0.10968185433676814 
0.7670180398992635 0.7662087427440485 0.20009175887597364 0.509303272217816 
0.5441162555416976 0.510707831820027 0.6819734509753856 0.6785921379952848 
0.9440976264424779 0.8059794291629945 0.9152294331165096 0.6679011448247794 
0.07983853601889057 0.9064654696140539 0.3611783728082928 0.5571104521957694 
