0.42315254546109293 0.4166067198099453 
0.7282690142316154 0.46829995574574723 
0.6214428889214874 0.05075687605942503 
0.511009348257535 0.7553875472836015 
0.5564655952646004 0.2944461642250479 
0.03234962597343116 0.45752954468417706 
0.8250132654806903 0.188413386622303 
0.015156934592998272 0.6086649113215917 
0.8423434387411948 0.41684371512296053 
0.34458069444005024 0.2252912764591452 
0.15236373460539626 0.21941910220869965 
0.1152207789093051 0.39217859324723375 
0.962511034724802 0.9052001468566783 
0.5904537974488263 0.12554609008410605 
0.19442164919172678 0.3927884307263121 
0.8390656515505539 0.48650936769043474 
0.504172877538298 0.9028940401455333 
0.28574272679878104 0.7226800100745008 
0.6918366791015231 0.7267238938988758 
0.5110330521809097 0.5575843302263308 
0.2953225246302632 0.2876174022273336 
0.6885333838923403 0.8494287727031749 
0.9086559234924682 0.2726137330104521 
0.2414689512728631 0.4582628808809815 
0.5811280136547133 0.9554349566661706 
0.986700253024156 0.1847027837858483 
0.9101636211263613 0.335295677493418 
0.6589891259755465 0.42158695703810894 
0.3995414778719492 0.470709682935387 
0.4749379462340731 0.2111787915924988 
0.8367654520514489 0.09731596403312442 
0.4943221242618061 0.4928439383718543 
0.6795608233052486 0.06580428648731013 
0.7777612199823694 0.7592882226045603 
0.8602408081739028 0.0158519702042082 
0.7342807035558157 0.12747133215958223 
0.13400891454262015 0.5838318341134388 
0.3214196480681061 0.010952905390732182 
0.01956787433759216 0.7645154710875008 
0.8962607561834661 0.6627088388091059 
0.630924717360511 0.5651282360107978 
0.22616523130363003 0.08982241437749172 
0.012906234717239007 0.16799810909197505 
0.1592885275804815 0.8589900956005967 
0.693667023622332 0.3269070836804776 
0.570280835217341 0.41549213857247624 
0.20876223597576715 0.7304313986492195 
0.37585278961288704 0.9326441638207695 
0.4294991034248412 0.3133226433224696 
0.26704054710965064 0.601793690634055 
0.7489589871604458 0.3114880793982359 
0.5595501571314155 0.7161561055815664 
0.051649436075998145 0.2832074103988871 
0.37602575535201177 0.6415981924769358 
0.7301556484822115 0.5291312264365216 
0.0138440434217742 0.9013419657815095 
0.1287993473004017 0.10970083231263728 
0.7626091503179757 0.9838517314281119 
0.10536835399117828 0.6702577281432046 
0.4913120901994857 0.01766906626097381 
0.30238412701449013 0.9883067395914744 
0.6160872504660185 0.9055677255131865 
0.33663125837490515 0.622813271177791 
0.6571206599982788 0.23688531674425944 
0.7397273353668081 0.9149928739188422 
0.19298765745462382 0.15026718729924127 
0.6254628878530426 0.8277153054122602 
0.4626075732048736 0.6462142650269164 
0.8484293784187994 0.5204993073050823 
0.2873173614942095 0.11802959357303089 
0.016028178279381633 0.7033105857990778 
0.08665815968850094 0.44988923121919333 
0.6998200730404094 0.9600268834571977 
0.511240406664433 0.28131573741801025 
0.4008550775039932 0.7500382403945838 
0.7467299104990894 0.5817170971105728 
0.8133249575547339 0.2813758163515562 
0.04703448157523965 0.014626678242327162 
0.17976032449869356 0.2642629327836599 
0.9562337978619309 0.4310596853819065 
0.7403443544814827 0.018573999571635025 
0.9837586994287782 0.7580129560908822 
0.3365527150065638 0.45049613287061907 
0.19408797865956362 0.06435329455175803 
0.725417083452861 0.20391270200459072 
0.2712106505525548 0.5082689658055843 
0.33612053238820416 0.8159524883021296 
0.9586909115357514 0.9836298515249868 
0.1526626103133797 0.7204279664629614 
0.8326301443482922 0.836444214824736 
0.4783583024273902 0.42777252443304936 
0.013731827509442018 0.5379535992417837 
0.2749482774953246 0.845768081719606 
0.24365534289788693 0.7487714292480475 
0.47992257369692615 0.1469635644060321 
0.592111861960528 0.6476043937023658 
0.15437410389929446 0.04512787495870568 
0.45442230753021084 0.8629215443110754 
0.10169880907822187 0.240343891871225 
0.2210106178356231 0.8541247423130501 
0.45284130249452864 0.5900595129710902 
0.34702121169491906 0.045875168503670016 
0.08095026782709464 0.8844856624683075 
0.14631500001575704 0.44814379180776376 
0.4479276566808906 0.06937256535249542 
0.5652519872152079 0.8030333366476234 
0.9829983697248665 0.06476630228394153 
0.8944344104089177 0.9874971434154589 
0.9300958685942247 0.39985385171548404 
0.21079559077883286 0.5930255028663193 
0.9879208830621085 0.8460900767926439 
0.7574248173369068 0.6899559381046857 
0.12906443161984743 0.3074631618032986 
0.8452656161367298 0.7485487230388109 
0.9842299193751609 0.3798735747328973 
0.014845517481178072 0.9625758468044733 
0.9513594771171177 0.1967481785962859 
0.5858372977893249 0.3602032723772597 
0.7898150333688998 0.43955148990015996 
0.15549008800326236 0.3281434594513549 
0.11989285818853307 0.9882574550190741 
0.5741908673270931 0.4731170106054107 
0.23119411096565468 0.5145492208252525 
0.40454065860939825 0.9561705033235477 
0.9638953389254106 0.49679209141880226 
0.1160069429171065 0.8282129772372989 
0.32164659038640453 0.2568026687943736 
0.5010015098208913 0.9279683976616967 
0.20000009422639886 0.6755683303766272 
0.2942705252697895 0.9141962862398032 
0.11928991030392905 0.9041314035831929 
0.303153270547474 0.35209462339555875 
0.7895164258417234 0.8748232797424769 
0.47068586517782246 0.7107096607163147 
0.8846782168409657 0.9015044704330133 
0.8691613774734386 0.9670699892486248 
0.4804278203177117 0.6131011361711889 
0.18063204073097427 0.20249430773894472 
0.6217923895018862 0.7711383371458478 
0.6820891281451713 0.15082201058335715 
0.9104449542603075 0.7283428808393421 
0.5976366748003571 0.2549674599712335 
0.2821991762188012 0.03398054976820092 
0.42296931369982865 0.38699051977039933 
0.9160250928434939 0.515196934610413 
0.01022601091020009 0.12697826189947847 
0.9520735670031444 0.6329117361060419 
0.8062557543676345 0.11653973907611742 
0.9484788017035192 0.8024511065375858 
0.3627931301747255 0.1751779782046567 
0.3165088083320956 0.5663694954688971 
0.9087923736020458 0.23575862113210483 
0.3992471332890917 0.5218621169681531 
0.7526297259176434 0.6173786627844241 
0.17840489367838447 0.913360441532503 
0.8091704994899023 0.35091415382174107 
0.2730066675503801 0.45659661372823007 
0.6992907545753211 0.681898096924749 
0.5987647424191904 0.012106151115274078 
0.09257702705205079 0.7406509869635529 
0.16108132129126151 0.5330011645059544 
0.4538695748377908 0.3384993170675493 
0.34384718549224713 0.9870903027558087 
0.48665049470872723 0.18164631292005096 
0.8390766391289028 0.5892803217879057 
0.24828175617035197 0.7888185084073537 
0.25221220363903674 0.32534000781046524 
0.015723768571513586 0.6728526230838979 
0.7012429974986409 0.41170263340096847 
0.37812909282653867 0.5573125695427296 
0.5501454460370956 0.1798701820344477 
0.3568034337532544 0.7750466980241002 
0.9170148358857063 0.7983274254651025 
0.9571728385229249 0.6621536930717691 
0.6390752365024035 0.01630501142333779 
0.356849236908549 0.35811595052418377 
0.2276371002764342 0.6476980839867001 
0.3386679866874439 0.7217047011051052 
0.7939806341102564 0.016226017962035988 
0.5699479591750631 0.9893070212596191 
0.9313220952374223 0.05516667831152605 
0.8786022916598608 0.7421795733100572 
0.5496438047936042 0.05211226542734182 
0.10892566655727137 0.6199677842909956 
0.4210645882596472 0.7669131805141776 
0.2827480806737498 0.21310306264664353 
0.6416512029278527 0.9230378987756714 
0.6937120192259305 0.3637415158608688 
0.8762262932121117 0.4281944815221955 
0.228929790962824 0.378356944317991 
0.011360115026257944 0.8219505340228567 
0.33324878811058317 0.16591033434636937 
0.6333203116251522 0.7122259882251127 
0.43583404755159405 0.931908516076734 
0.9266071731998937 0.019281875265238446 
0.6329749168679474 0.44587192789664504 
0.7277375369620599 0.8572300899297872 
0.10252290271215242 0.9692380951259897 
0.4118391908337617 0.2861283538759006 
0.7043937030168338 0.5689848170696088 
0.8701463730309994 0.22632138293853588 
0.5280244359822991 0.6443261324546604 
0.5837732837630386 0.584491662800962 
0.12006761954952472 0.4441934843804123 
0.7634975839774669 0.2746936108031307 
0.6487320819421176 0.8902381362278414 
0.09418430093640756 0.1810730461819925 
0.8631124103138874 0.39453459100265337 
0.9648495114947726 0.3022173667731408 
0.9856480388038857 0.5851032566070371 
0.05517333847693323 0.16019183842675377 
0.39998115605151807 0.8940240114557767 
0.3417597021320302 0.3960469688010251 
0.1611706779127891 0.3859111934411895 
0.7745039993777849 0.11952428197813597 
0.8786648278733401 0.04180563211297911 
0.9419160089028806 0.3267332150793901 
0.9837713651466897 0.9302978250644093 
0.052861966315531195 0.7542927742449272 
0.713155345144986 0.07494121016921712 
0.5302062543911487 0.98290107914867 
0.04595141324957214 0.5946720434984439 
0.5264503537405699 0.03454498983175702 
0.3386901572918679 0.8449374788387327 
0.5085287154721864 0.5929876573458936 
0.19908903794545463 0.4547045592242684 
0.8314058452817548 0.548954563003289 
0.45488736957917836 0.458516322577122 
0.254945858705673 0.07868492113432751 
0.2568507300220009 0.4287707909119471 
0.7156270197264529 0.7195978010719054 
0.3386125388863547 0.5152144472120255 
0.958656794860377 0.13576926671563777 
0.3907217325295932 0.043345782794181886 
0.10567030445768594 0.5448552648814526 
0.1166660083480614 0.7144833652832756 
0.09954895992667734 0.10740192031137102 
0.6031824910440108 0.32043477162408635 
0.3449130499022978 0.08459518766335994 
0.6487661281282602 0.5049541565432101 
0.7364189154164624 0.4048327965348914 
0.03805652392776121 0.188261354718314 
0.6142414170901277 0.10495258327122531 
0.4270341663705162 0.17387169320625429 
0.07773879130643868 0.013044252707846149 
0.6594545357969819 0.26685391809804504 
0.32260383474251164 0.675753544881058 
0.7557234110904312 0.5183354932544133 
0.27755008293959355 0.946066154273142 
0.7790648809945778 0.18041935433082862 
0.8159133002690617 0.8126733421562728 
0.30206337625185664 0.6034688716257888 
0.5266714900550129 0.11284217408132374 
0.19072281216220693 0.5103489149888409 
0.2902443587168858 0.42142135033356354 
0.8657327997699967 0.14536189160615537 
0.6699943755531116 0.1819732419162592 
0.7685048710881097 0.46267660378687797 
0.47545702492557645 0.7455429421706458 
0.17558807037362562 0.9869550764813865 
0.881827236892053 0.635896322587196 
0.8987122287514331 0.5455201555182914 
0.4563028966703844 0.36785901778701635 
0.6973830758276176 0.9866015127245795 
0.5897779314681068 0.4984058803357565 
0.7794148587033357 0.6718668293770677 
0.953001055922811 0.23095157108725478 
0.8467604907249533 0.051470431841546926 
0.23659347423870286 0.927195600464388 
0.01624110938548523 0.3998878389466368 
0.6597964802041245 0.03770214706729641 
0.23505789403011385 0.986011435925461 
0.5157255410532324 0.25098048688522134 
0.5355558964429951 0.9071059977095632 
0.6685078043719438 0.34426437739939453 
0.49209455315528816 0.8484913949618629 
0.5998677012864614 0.6813647172248043 
0.26716907612881247 0.2699664716837645 
0.41755507371456413 0.6895450751224935 
0.1809910921216411 0.03857873806661427 
0.6478713699523033 0.20974427224281872 
0.9277956105319831 0.455544148887271 
0.4923870026687298 0.30016586310117366 
0.04814239507538831 0.525520517800157 
0.6666257279601914 0.566421488450178 
0.989093607903142 0.47793496927911994 
0.08790294087579276 0.8431816282229991 
0.9243790870566675 0.9051534390939578 
0.9859164523310567 0.1230009140430654 
0.09836847448652558 0.29471709653953826 
0.6473354484670162 0.6215378629867385 
0.527955181667705 0.7048446839705974 
0.398087272792987 0.32700828464001797 
0.9406224632062631 0.6894208256867939 
0.04293712894150625 0.07384763263408728 
0.2178672180434082 0.20181802238611035 
0.4560464791310119 0.12122191067473725 
0.20962701893969288 0.6238861637302857 
0.5397792372744603 0.8082438158425167 
0.17153878232028746 0.8266002549787926 
0.9646097633997897 0.9522781046974189 
0.8474467430566466 0.6895308087804742 
0.5068321423666842 0.4085007434266339 
0.7195098423688451 0.4951275003749661 
0.48594774843053723 0.7800787106424838 
0.5473638560502401 0.24343283407762534 
0.5527943188999811 0.49708829433032875 
0.7460987216766629 0.7436048711523108 
0.2017062711955942 0.4226626418699434 
0.8168508550993243 0.6969790508362103 
0.9257916207747678 0.11856904980450234 
0.011033717416857325 0.2072956104536703 
0.775019570997136 0.7906263528311864 
0.9023919454225424 0.10125738322227856 
0.6913222995883535 0.4686335857529059 
0.5639456711817724 0.7468237753405094 
0.7787374124206682 0.9049694928214504 
0.05098582518828887 0.2462133459992889 
0.14272282089678956 0.7982870292660147 
0.045200942975032465 0.8886930095469963 
0.37655202577292635 0.49859647786721917 
0.589868796581308 0.39432550973419633 
0.20977735475546783 0.9243138808635027 
0.3990705736733248 0.11943954375897275 
0.5478722281108938 0.14588789310922706 
0.06320811108325475 0.42883549597519244 
0.09083245299745019 0.14573578427418393 
0.22055306277074993 0.7050116252919297 
0.46226149621453433 0.23964683509849394 
0.16409897559913122 0.17219592682892954 
0.5752743896781091 0.4468649360608392 
0.6658385059015121 0.4527542970999031 
0.30563961642321696 0.4528039969076543 
0.8880542304429357 0.7920345116387892 
0.982253756832536 0.727403109382362 
0.90945614148416 0.3073125651334141 
0.7979717175916108 0.38268134998862535 
0.8675564642019917 0.3614106613147867 
0.453420687507719 0.5543148133831112 
0.07996218021314883 0.26057133974657254 
0.6279219227369353 0.12839039754339582 
0.27517673224639216 0.3426089993410686 
0.37313274514935896 0.8402739380180191 
0.08236429017769559 0.4818353885288466 
0.25476051817214085 0.13434747087746313 
0.6332203576325289 0.18200131072253994 
0.7350552064535627 0.9535820889342363 
0.9594402763462415 0.8513128351908981 
0.8903641805259689 0.8552799844076918 
0.06305555785367861 0.9551848817426855 
0.8571109740622929 0.6176349218726629 
0.12651888158898467 0.08035691731677341 
0.013507295176820311 0.47435647753980975 
0.9585324504075721 0.5585312391883701 
0.2090403156305129 0.7584794222565527 
0.7412543292009826 0.24457433070100876 
0.06738468777619516 0.3489141181309603 
0.11492901608429168 0.942038630515158 
0.6035234629347221 0.9810427952225481 
0.712859390968897 0.8893206493139293 
0.14089250166902412 0.4785343550954533 
0.017990168373386295 0.3034136454817156 
0.37621101576717275 0.6698694286727452 
0.5119251936514436 0.46970295389775146 
0.9592263517408288 0.3506903921586451 
0.769288696719026 0.7246245460204799 
0.5822544195478209 0.2911317657406412 
0.8012407610988899 0.7846763590921404 
0.30228923063893 0.8054622579554264 
0.688972118685997 0.11828886507984188 
0.6300875317466188 0.5321307341754644 
0.17077414346009773 0.5588375984576092 
0.885850896746972 0.17033217967515002 
0.5580741592183597 0.8337473739935568 
0.9491404061723878 0.7199731918965159 
0.8286655906705698 0.8713793288945666 
0.3104780674375152 0.13971483665790357 
0.21968560958563993 0.8184594008367017 
0.45297357142277883 0.8949475078402699 
0.7729918162218412 0.04014910380552478 
0.19931423484408 0.29070332615177696 
0.7392309962319779 0.15423104200265964 
0.10335289561726912 0.5807839950186733 
0.7232595354007887 0.04770810559014571 
0.3672049738977945 0.808880127700835 
0.5376801933630991 0.5418439019703034 
0.1904266725531819 0.34424572248316976 
0.3465227685752803 0.9052065167291834 
0.8356487562690069 0.1632104999896607 
0.38999371034106745 0.7804404768899299 
0.13528681648905738 0.686221482088552 
0.3903090288623993 0.3622399605250922 
0.7815538450504418 0.6058442565639648 
0.8466855499947775 0.9420759749864422 
0.3198306151270213 0.41973318954865335 
0.413247629763841 0.8544904937759015 
0.2601342725771102 0.5400567469639166 
0.5110867328336236 0.20124385653658783 
0.15885967722826722 0.6590570335016288 
0.722008271617242 0.6342495705291054 
0.2932799176278282 0.3178274152658081 
0.6789024468008059 0.7557075615002747 
0.38397428013030255 0.014248320095782363 
0.5830940660853342 0.9198722487240608 
0.30588593167261235 0.7574815592672204 
0.8589635842034961 0.18824680999511983 
0.01436002258644381 0.016720986537623717 
0.8071098787885997 0.47308863091835324 
0.07864822184137499 0.5513717001622003 
0.11123085349387729 0.20755345888609816 
0.6109164901456193 0.8493504278330639 
0.3244969590698913 0.9707509346669237 
0.8469051429503625 0.985283649487379 
0.2893384166661355 0.24692083614044474 
0.713671815487887 0.8227756571523983 
0.019776480447168565 0.989698877616531 
0.09502674172994824 0.7021262495230207 
0.6146908573050445 0.3789772662612743 
0.4622493513688226 0.833355319328811 
0.7102534798551534 0.9292394189483892 
0.5940967540868419 0.7192018161258835 
0.7632347473498304 0.011573951360469459 
0.2715265955407671 0.9849598255753119 
0.7173819190435424 0.6033327198510269 
0.05408131162394936 0.7837979198724188 
0.8371531903020316 0.24406214076635702 
0.5238119820286193 0.32774082437707175 
0.4283881392766429 0.09777820610291948 
0.9517795645924907 0.16915019515907753 
0.15582550985281984 0.10617530822005167 
0.2665923412316915 0.6311269026991888 
0.3721690612192396 0.45478512687210865 
0.9860145558943894 0.012653273227250905 
0.31014912260874783 0.8722413347019022 
0.5327409396680021 0.6081087302324777 
0.9238798268652967 0.6106992483601863 
0.37009162035273 0.6152736436951708 
0.8102159837500184 0.40928984530845913 
0.15412276940445263 0.14001708097450316 
0.03372141169284071 0.8419037588822684 
0.5125317301989316 0.7906225856725457 
0.1265654775298678 0.04905852997179788 
0.643512973484328 0.95875272542573 
0.8418097657364021 0.6466777385165629 
0.5239781385534761 0.9498276929922045 
0.5314248578586448 0.8462953870207695 
0.4065191201566041 0.9856098988229425 
0.75362969640584 0.6522787601970339 
0.17756863421087998 0.7748022824092782 
0.6548618143916343 0.8224979501511629 
0.655915071124922 0.5940987420419811 
0.24664473702284478 0.4855334992033518 
0.9884185545156028 0.5549053538675557 
0.9181185711192368 0.636940263835358 
0.08027572120543303 0.8095354298737415 
0.305511227281428 0.5119158415557336 
0.5697645270205841 0.20024442396290743 
0.325948579437489 0.3025909789299976 
0.8485341781141508 0.12305979818562435 
0.5661449030415405 0.07837236693526933 
0.23735058743213444 0.2696492787511387 
0.037762070454284424 0.10553973618035972 
0.1985974049371465 0.23034024523335356 
0.44468388329302805 0.14899617713708257 
0.8683585581667472 0.4849611131029466 
0.8099685923239563 0.5737438272765512 
0.0169062573500402 0.5752455459399198 
0.9263306111423951 0.21394673876034714 
0.6227908386859656 0.6501069483727699 
0.6278335504832083 0.08327943736466686 
0.2537755903154266 0.016765318402029605 
0.37354321835291393 0.1412484568321603 
0.05295793224909984 0.3869201540333095 
0.8645888795420049 0.5560657014575208 
0.6550339817439873 0.6506774987143769 
0.42311803821151095 0.5762719986780719 
0.7273419972344276 0.985549012199739 
0.9621745139972157 0.46544596890764817 
0.9399427414481569 0.8286992764202384 
0.3358981561950186 0.19609376222788644 
0.3712672073140201 0.10324569293204905 
0.3148672796221763 0.3841913715276141 
0.6934379255225234 0.7880872945018093 
0.9110325977961856 0.6994212192994902 
0.6395372229608265 0.3229024005462703 
0.04158241451341371 0.9309954235914493 
0.5017236569329165 0.7255023930969597 
0.5626038545865492 0.6539202483052107 
0.7804380078589459 0.32540506342102293 
0.40210072759446897 0.9245524148357334 
0.3666431371932589 0.528560343627499 
0.5799566251443226 0.15821803440355986 
0.01333958160295079 0.7362459062517388 
0.36018907202610106 0.9602967782336933 
0.484265638309471 0.054949522681076834 
0.5555315296548186 0.626922164333539 
0.16460025671801992 0.3572306199908819 
0.40887040341876196 0.6585345779896662 
0.24587812330775582 0.20714200755990647 
0.8381556531484293 0.30509667268279334 
0.10593199182045149 0.8697323275260114 
0.82723060524583 0.0137368810560487 
0.2584445063362399 0.7084005379859271 
0.17294666761035876 0.4303268906470736 
0.7925355288130672 0.08741846173587908 
0.010604990523002455 0.43749021902958435 
0.6748828691129719 0.3950755007370934 
0.1458168467218907 0.765252376466552 
0.9889438414820749 0.9755463969732876 
0.5587837173331432 0.3841266136058 
0.4214510482575715 0.056986012459547764 
0.37563649046103065 0.21499171396095212 
0.3414606388577144 0.650561270179455 
0.43099298257178176 0.8257499064190754 
0.4098590402031655 0.721624661377668 
0.05109984344757357 0.6288623254377831 
0.11333943119469081 0.012649253250111514 
0.16519378129613 0.24579025717324676 
0.5410099578966662 0.7725332101999736 
0.9574240244805784 0.3888720399470189 
0.6538684406287377 0.8523173668536116 
0.7891464627664228 0.9664482908583532 
0.4669927429615196 0.9536471734801596 
0.6303418219097315 0.40741007512784116 
0.48259455297508763 0.5463259530783222 
0.8502233268578101 0.45427873311882216 
0.2853954717560976 0.08571428461313918 
0.21822112695330725 0.12566994343156518 
0.9859279198775555 0.6295710901539825 
0.1530924714185573 0.9815861483661252 
0.18600422279786272 0.875910125933584 
0.9345081315657152 0.25538029299296905 
0.9311279086079745 0.7767726687405789 
0.988722188652442 0.09627970519110368 
0.14955559003367874 0.8908075947132486 
0.8846581485359672 0.521928015658857 
0.5993643740667431 0.03767680724958278 
0.14460767351106069 0.8332152316494067 
0.8761090714806228 0.9325924354692653 
0.8154447298970011 0.5071710427416019 
0.271185222187025 0.8155986876749898 
0.7094581880782047 0.14750241620071303 
0.8230861796889724 0.9276555133105322 
0.2937310531048979 0.5425968600477803 
0.8167264630888786 0.7251270532609624 
0.4366561367199903 0.4858756154851278 
0.4218310755482638 0.35082301311153646 
0.8016476486425455 0.538407315902962 
0.8229410614729191 0.13570365666373152 
0.4680225072748056 0.09423296091323446 
0.31083082615502455 0.031108110761029206 
0.6872866824180422 0.24898889528224893 
0.8397540163085992 0.21441219490961405 
0.7319103386622874 0.27825313320814016 
0.46516421442091105 0.48906579115940446 
0.7604711263735145 0.21447803618802913 
0.9274395361782377 0.14720567252572025 
0.19669299323679668 0.0930411366211572 
0.46964772042338837 0.39266018390175467 
0.13414544549544816 0.36882941421289195 
0.7133155719250279 0.23280621638594123 
0.5165720580349175 0.1400525000571488 
0.8208753529534432 0.4448635000540586 
0.26239507597439904 0.18209317093184785 
0.801655432608459 0.25777557889340585 
0.019801204169723086 0.2716773631259245 
0.9027905400112648 0.4350990579416888 
0.6909465697355389 0.28864231834007753 
0.7527539280945188 0.8850314838350215 
0.26535735034173746 0.9166034971003248 
0.6038676220921882 0.7995911309698511 
0.6491663629611394 0.15162309739712138 
0.4722106238500927 0.9226809921019514 
0.6464332275306892 0.7533552670083736 
0.8754151351907951 0.7155164217592935 
0.36804752346746833 0.0639038351535775 
0.7204495344619744 0.3417627892764411 
0.3565475315335713 0.01650073910412453 
0.368877947772004 0.7434338751818034 
0.9881490718665435 0.2439442983947362 
0.4548928930504814 0.04004135181094737 
0.07673777457971304 0.21820197479057613 
0.07017422376091076 0.18339609433356668 
0.9068523658235064 0.8830437950213492 
0.2462300793403815 0.5751989849462581 
0.013641869855590905 0.09321361825169366 
0.9318673504618029 0.08657711916651784 
0.3754925704454255 0.2994224806564552 
0.1422915968952188 0.6107081152101304 
0.18330028514808877 0.6060147381623674 
0.16382268067578676 0.2932659303766265 
0.5534577231910053 0.9338593330570992 
0.41586924405911696 0.20249536223811637 
0.8033419976143754 0.840905857707997 
0.5440077655277112 0.46294214627820307 
0.4201577106382577 0.7949834066122692 
0.35913488378638175 0.2491404163625653 
0.29648737649632734 0.9652771781931078 
0.32913546537622085 0.3444470022991257 
0.9425065401246181 0.9300901199578715 
0.4519237594205859 0.6182820019043366 
0.017162735020692932 0.873292001885766 
0.07678026984167802 0.6078077772413928 
0.337325929236079 0.5901282768348725 
0.4305300489672744 0.2554111879338016 
0.19950656429175545 0.014582263791404593 
